1.054633548849905083e+03,2.174501187265954059e+02
1.060970410766639134e+03,2.186932172115718629e+02
1.067343949724918957e+03,2.199434194636453128e+02
1.073754951719417249e+03,2.212002289067932281e+02
1.080203476616907210e+03,2.224636638292924147e+02
1.086689569429216363e+03,2.237337383986240127e+02
1.093213258513815617e+03,2.250104622342529410e+02
1.099774553588167009e+03,2.262938399348345513e+02
1.106373443540069729e+03,2.275838705555635215e+02
1.113009894014930978e+03,2.288805470310668397e+02
1.119683844759572821e+03,2.301838555389303451e+02
1.126395206700896097e+03,2.314937747986425336e+02
1.133143858736487118e+03,2.328102753004498595e+02
1.139929644213124448e+03,2.341333184583547222e+02
1.146752367068170770e+03,2.354628556812670865e+02
1.153611787608102077e+03,2.367988273561576875e+02
1.160507617897999580e+03,2.381411617369791429e+02
1.167439516735834331e+03,2.394897737331451708e+02
1.174407084185913618e+03,2.408445635915177263e+02
1.181409855647097856e+03,2.422054154661852863e+02
1.188447295433483760e+03,2.435721958708614920e+02
1.195518789848405049e+03,2.449447520095419577e+02
1.202623639737015310e+03,2.463229099821821251e+02
1.209761052508663170e+03,2.477064728636574102e+02
1.216930133627979785e+03,2.490952186562071233e+02
1.224129877583379084e+03,2.504888981180086773e+02
1.231359158353777957e+03,2.518872324735502275e+02
1.238616719409069674e+03,2.532899110151312243e+02
1.245901163297453877e+03,2.546965886091800826e+02
1.253210940893338147e+03,2.561068831261796390e+02
1.260544340403280557e+03,2.575203728188555488e+02
1.267899476254297497e+03,2.589365936798999428e+02
1.275274278018637006e+03,2.603550368178180747e+02
1.282666479561376036e+03,2.617751458973920080e+02
1.290073608631247907e+03,2.631963146995711327e+02
1.297492977149918033e+03,2.646178848640702199e+02
1.304921672489111415e+03,2.660391438862282598e+02
1.312356550056767446e+03,2.674593234473137500e+02
1.319794227540590100e+03,2.688775981639126940e+02
1.327231081177462784e+03,2.702930848466815519e+02
1.334663244427424161e+03,2.717048423609057295e+02
1.342086609428394695e+03,2.731118721802671416e+02
1.349496831589817020e+03,2.745131197203155580e+02
1.356889337647421598e+03,2.759074765287783748e+02
1.364259337445723759e+03,2.772937833956182203e+02
1.371601839638868114e+03,2.786708344265076676e+02
1.378911671404642220e+03,2.800373820993009986e+02
1.386183502153003019e+03,2.813921432947082053e+02
1.393411871083119877e+03,2.827338062606848439e+02
1.400591218307165491e+03,2.840610384364240986e+02
1.407715919121751313e+03,2.853724950279956829e+02
1.414780320876860515e+03,2.866668281955791144e+02
1.421778781775610469e+03,2.879426966839308193e+02
1.428705710844078794e+03,2.891987757051488188e+02
1.435555608245545272e+03,2.904337668676160433e+02
1.442323105082811253e+03,2.916464079384081174e+02
1.449003001838394312e+03,2.928354822290449988e+02
1.455590304645310198e+03,2.939998274061859433e+02
1.462080258658147159e+03,2.951383435489819931e+02
1.468468377900097494e+03,2.962500003019898713e+02
1.474750471089560733e+03,2.973338430050409329e+02
1.480922663091731465e+03,2.983889977171928649e+02
1.486981411787704701e+03,2.994146750887347253e+02
1.492923520297904133e+03,3.004101730711400364e+02
1.498746144630898470e+03,3.013748784880943390e+02
1.504446796947214807e+03,3.023082675198727998e+02
1.510023344726590949e+03,3.032099051774475242e+02
1.515474006204014586e+03,3.040794438612495583e+02
1.520797342494312034e+03,3.049166211123957737e+02
1.525992246857816099e+03,3.057212566716602282e+02
1.531057931572700227e+03,3.064932489640416406e+02
1.535993912875601836e+03,3.072325711251445455e+02
1.540799994414257981e+03,3.079392666805439376e+02
1.545474745159715667e+03,3.086141497804779306e+02
1.550018531801438485e+03,3.092573658438878397e+02
1.554431952868194003e+03,3.098691175367924302e+02
1.558715820002600594e+03,3.104496599693662233e+02
1.562871139426923946e+03,3.109992959602747646e+02
1.566899093808825000e+03,3.115183714192584148e+02
1.570801024695892920e+03,3.120072708889114210e+02
1.574578415651182695e+03,3.124664132774138352e+02
1.578232876189090121e+03,3.128962478057575254e+02
1.581766126581955177e+03,3.132972501858050691e+02
1.585179983582799650e+03,3.136699190393329673e+02
1.588476347088437933e+03,3.140147725629942670e+02
1.591657187749619197e+03,3.143323454398308741e+02
1.594724535520558220e+03,3.146231859944860503e+02
1.597680469128844607e+03,3.148878535865302410e+02
1.600527106437945577e+03,3.151269162342229606e+02
1.603266595667979573e+03,3.153409484595057961e+02
1.605901107435812037e+03,3.155305293439671459e+02
1.608432827572507904e+03,3.156962407848673706e+02
1.610863950674480520e+03,3.158386659399871519e+02
1.613196674344073926e+03,3.159583878500061473e+02
1.615433194075578740e+03,3.160559882272753498e+02
1.617575698743627981e+03,3.161320464001716459e+02
1.619626366652397792e+03,3.161871384026756004e+02
1.621587362105904731e+03,3.162218361993634517e+02
1.623460832461852533e+03,3.162367070366212829e+02
1.625248905633827917e+03,3.162323129115541747e+02
1.626953688009122970e+03,3.162092101507560074e+02
1.628577262751996386e+03,3.161679490918140800e+02
1.630121688464747876e+03,3.161090738611326287e+02
1.631588998181509396e+03,3.160331222423655504e+02
1.632981198672157461e+03,3.159406256304412182e+02
1.634300270036168740e+03,3.158321090668371198e+02
1.635548165568581453e+03,3.157080913524146695e+02
1.636726811882470429e+03,3.155690852347509576e+02
1.637838109274472117e+03,3.154155976675014585e+02
1.638883932321918564e+03,3.152481301398923392e+02
1.639866130702026339e+03,3.150671790749684078e+02
1.640786530225339902e+03,3.148732362957118198e+02
1.641646934077238711e+03,3.146667895585870269e+02
1.642449124262761416e+03,3.144483231544595583e+02
1.643194863251267861e+03,3.142183185771660874e+02
1.643885895818526024e+03,3.139772552602758537e+02
1.644523951084655891e+03,3.137256113827648392e+02
1.645110744746945329e+03,3.134638647444129447e+02
1.645647981506841688e+03,3.131924937117099716e+02
1.646137357690372937e+03,3.129119782349057459e+02
1.646580564060807546e+03,3.126228009365350431e+02
1.646979288821469027e+03,3.123254482712686126e+02
1.647335220805204472e+03,3.120204117562581132e+02
1.647650052845005803e+03,3.117081892702258301e+02
1.647925485317611674e+03,3.113892864183681581e+02
1.648163229848501942e+03,3.110642179586639600e+02
1.648365013162465630e+03,3.107335092833724275e+02
1.648532581058797405e+03,3.103976979473450797e+02
1.648667702484113306e+03,3.100573352322404048e+02
1.648772173668745154e+03,3.097129877328050611e+02
1.648847822284664289e+03,3.093652389480782290e+02
1.648896511573978387e+03,3.090146908567055561e+02
1.648920144387322580e+03,3.086619654515652655e+02
1.648920667061150198e+03,3.083077062046909305e+02
1.648900073052281186e+03,3.079525794291394050e+02
1.648860406237492271e+03,3.075972755001609471e+02
1.648803763775932566e+03,3.072425098939866643e+02
1.648732298423353313e+03,3.068890239990132045e+02
1.648648220180279395e+03,3.065375856514351653e+02
1.648553797152168272e+03,3.061889893457912990e+02
1.648451355499168358e+03,3.058440560708067437e+02
1.648343278357204554e+03,3.055036327226941921e+02
1.648232003621599461e+03,3.051685910520471339e+02
1.648123045435383574e+03,3.048382433397144951e+02
1.648018806373973121e+03,3.045135363131226427e+02
1.647921731218437344e+03,3.041954335779865346e+02
1.647834299567600510e+03,3.038849125210667808e+02
1.647759017150790896e+03,3.035829606858825400e+02
1.647698405914417208e+03,3.032905716523637807e+02
1.647654993000029435e+03,3.030087404694597808e+02
1.647631298775448840e+03,3.027384587074993760e+02
1.647629824121388992e+03,3.024807092135866924e+02
1.647653037211105584e+03,3.022364606674586298e+02
1.647703360047595652e+03,3.020066620460520994e+02
1.647783155039704525e+03,3.017922371117265357e+02
1.647894711903837106e+03,3.015940790411098078e+02
1.648040235171203221e+03,3.014130453086565353e+02
1.648221832561962628e+03,3.012499529313437279e+02
1.648441504458367262e+03,3.011055741689341403e+02
1.648701134670891179e+03,3.009806327586669568e+02
1.649002482646787939e+03,3.008758007450557557e+02
1.649347177222223763e+03,3.007916959457857615e+02
1.649736711969894259e+03,3.007288800746273409e+02
1.650172442146425738e+03,3.006878575228781187e+02
1.650655583200159981e+03,3.006690747830177770e+02
1.651187210761839879e+03,3.006729204827184390e+02
1.651768262009447653e+03,3.006997259845750818e+02
1.652399538274594306e+03,3.007497664971546101e+02
1.653081708741491639e+03,3.008232626362420206e+02
1.653815315080299115e+03,3.009203823713405086e+02
1.654600776853809748e+03,3.010412432912814893e+02
1.655438397539121979e+03,3.011859151238438699e+02
1.656328371013061087e+03,3.013544224471483517e+02
1.657270788360630149e+03,3.015467475348515336e+02
1.658265644878638568e+03,3.017628332823974802e+02
1.659312847160964566e+03,3.020025861674176895e+02
1.660412220166861516e+03,3.022658792034781641e+02
1.661563514188657791e+03,3.025525548524896067e+02
1.662766411649627116e+03,3.028624278670126273e+02
1.664020533676351079e+03,3.031952880392552174e+02
1.665325446402301850e+03,3.035509028386682644e+02
1.666680666970499487e+03,3.039290199246349857e+02
1.668085669212888433e+03,3.043293695247963910e+02
1.669539888992515444e+03,3.047516666730535917e+02
1.671042729201749808e+03,3.051956133042605757e+02
1.672593564415729816e+03,3.056609002050977324e+02
1.674191745205065672e+03,3.061472088226418009e+02
1.675836602115678716e+03,3.066542129337640858e+02
1.677527449326644046e+03,3.071815801797493464e+02
1.679263587999136007e+03,3.077289734714724432e+02
1.681044309331162367e+03,3.082960522711522344e+02
1.682868897333823497e+03,3.088824737571570722e+02
1.684736631345438354e+03,3.094878938786060303e+02
1.686646788300114849e+03,3.101119683066274320e+02
1.688598644767292171e+03,3.107543532891302220e+02
1.690591478778501823e+03,3.114147064158423177e+02
1.692624571457138927e+03,3.120926873001924946e+02
1.694697208466447591e+03,3.127879581843806136e+02
1.696808681290247478e+03,3.135001844737078045e+02
1.698958288360187453e+03,3.142290352059384873e+02
1.701145336042532563e+03,3.149741834611485274e+02
1.703369139496700654e+03,3.157353067171893599e+02
1.705629023416965538e+03,3.165120871555705548e+02
1.707924322667960496e+03,3.173042119222399720e+02
1.710254382823855167e+03,3.181113733474250012e+02
1.712618560620337803e+03,3.189332691283933059e+02
1.715016224327835289e+03,3.197696024786984594e+02
1.717446754053733002e+03,3.206200822471984679e+02
1.719909541980724953e+03,3.214844230098705680e+02
1.722403992547834150e+03,3.223623451371988722e+02
1.724929522580084722e+03,3.232535748396780377e+02
1.727485561372293660e+03,3.241578441937607522e+02
1.730071550731970319e+03,3.250748911503732188e+02
1.732686238205764766e+03,3.260060953403066719e+02
1.735329124714151021e+03,3.269511525841990647e+02
1.737999722650548620e+03,3.279097659735486445e+02
1.740697555832666012e+03,3.288816457889316212e+02
1.743422159430648890e+03,3.298665094097827932e+02
1.746173079874893347e+03,3.308640812169226137e+02
1.748949874746108662e+03,3.318740924889018515e+02
1.751752112649966193e+03,3.328962812931280837e+02
1.754579373078441677e+03,3.339303923726435528e+02
1.757431246259752015e+03,3.349761770293355312e+02
1.760307332998595484e+03,3.360333930042814359e+02
1.763207244508233771e+03,3.371018043558567570e+02
1.766130602235795777e+03,3.381811813361690611e+02
1.769077037682042601e+03,3.392713002663207362e+02
1.772046192216699865e+03,3.403719434109475515e+02
1.775037716890350794e+03,3.414828988524321858e+02
1.778051272243772019e+03,3.426039603651453831e+02
1.781086528115501324e+03,3.437349272900273149e+02
1.784143163448336509e+03,3.448756044097848417e+02
1.787220866095387464e+03,3.460258018249471661e+02
1.790319332626229880e+03,3.471853348309911098e+02
1.793438268133647171e+03,3.483540237967220037e+02
1.796577386041385353e+03,3.495316940440692974e+02
1.799736407913296034e+03,3.507181757294359841e+02
1.802915063264193350e+03,3.519133037267193913e+02
1.806113089372710192e+03,3.531169175121037824e+02
1.809330231096395664e+03,3.543288610507092926e+02
1.812566240689268170e+03,3.555489826851660382e+02
1.815820877622001262e+03,3.567771350261710381e+02
1.819093908404894819e+03,3.580131748450724558e+02
1.822385106413758194e+03,3.592569629685162909e+02
1.825694251718809255e+03,3.605083641751807022e+02
1.829021130916673656e+03,3.617672470946154704e+02
1.832365536965550973e+03,3.630334841081964328e+02
1.835727269023597728e+03,3.643069512521983029e+02
1.839106132290563664e+03,3.655875281229837697e+02
1.842501937852704032e+03,3.668750977843010332e+02
1.845914502530981736e+03,3.681695466766783511e+02
1.849343648732560268e+03,3.694707645288997355e+02
1.852789204305581507e+03,3.707786442715424187e+02
1.856251002397214961e+03,3.720930819525538595e+02
1.859728881314956197e+03,3.734139766548440775e+02
1.863222684391150096e+03,3.747412304158658003e+02
1.866732259850703940e+03,3.760747481491537769e+02
1.870257460681956900e+03,3.774144375677929020e+02
1.873798144510664088e+03,3.787602091097834318e+02
1.877354173477052427e+03,3.801119758652704377e+02
1.880925414115901276e+03,3.814696535056035600e+02
1.884511737239601189e+03,3.828331602141930716e+02
1.888113017824137387e+03,3.842024166191268364e+02
1.891729134897949052e+03,3.855773457275133751e+02
1.895359971433608735e+03,3.869578728615151135e+02
1.899005414242269126e+03,3.883439255960362289e+02
1.902665353870821491e+03,3.897354336980293397e+02
1.906339684501709598e+03,3.911323290673859105e+02
1.910028303855345939e+03,3.925345456793739345e+02
1.913731113095071123e+03,3.939420195285888440e+02
1.917448016734602788e+03,3.953546885743816119e+02
1.921178922547917864e+03,3.967724926877302778e+02
1.924923741481512707e+03,3.981953735995201669e+02
1.928682387568986542e+03,3.996232748501994365e+02
1.932454777847893183e+03,4.010561417407761269e+02
1.936240832278807147e+03,4.024939212851244861e+02
1.940040473666552998e+03,4.039365621635677144e+02
1.943853627583542220e+03,4.053840146777060909e+02
1.947680222295168960e+03,4.068362307064584797e+02
1.951520188687211203e+03,4.082931636632872028e+02
1.955373460195189864e+03,4.097547684545760376e+02
1.959239972735634638e+03,4.112210014391319532e+02
1.963119664639209077e+03,4.126918203887816503e+02
1.967012299401611017e+03,4.141668786661661557e+02
1.970917820830557275e+03,4.156461468296163844e+02
1.974836174929368781e+03,4.171295964592636665e+02
1.978767309837891162e+03,4.186172001294063421e+02
1.982711175775024003e+03,4.201089313816258368e+02
1.986667724982815344e+03,4.216047646986324935e+02
1.990636911672081851e+03,4.231046754788220596e+02
1.994618691969512156e+03,4.246086400115248125e+02
1.998613023866217418e+03,4.261166354529283353e+02
2.002619867167687744e+03,4.276286398026565507e+02
2.006639183445119670e+03,4.291446318809876743e+02
2.010670935988075826e+03,4.306645913066942057e+02
2.014715089758444037e+03,4.321884984754879042e+02
2.018771611345657220e+03,4.337163345390543441e+02
2.022840468923145181e+03,4.352480813846607930e+02
2.026921632205980586e+03,4.367837216153220083e+02
2.031015072409689310e+03,4.383232385305096273e+02
2.035120762210194243e+03,4.398666161073894614e+02
2.039238675704859816e+03,4.414138389825736226e+02
2.043368788374609949e+03,4.429648924343727003e+02
2.047511077047088065e+03,4.445197623655350867e+02
2.051665519860832319e+03,4.460784352864598077e+02
2.055832096230437855e+03,4.476408982988704111e+02
2.060010786812679271e+03,4.492071390799371784e+02
2.064201573473568715e+03,4.507771458668356104e+02
2.068404439256320529e+03,4.523509074417291913e+02
2.072619368350200602e+03,4.539284131171650643e+02
2.076846346060237011e+03,4.555096527218713618e+02
2.081085358777764213e+03,4.570946165869449942e+02
2.085336393951783521e+03,4.586832955324194927e+02
2.089599440061112546e+03,4.602756808542027329e+02
2.093874486587305455e+03,4.618717643113737381e+02
2.098161523988320369e+03,4.634715381138295811e+02
2.102460543672915719e+03,4.650749949102722098e+02
2.106771537975755564e+03,4.666821277765263289e+02
2.111094500133199290e+03,4.682929302041786741e+02
2.115429424259765710e+03,4.699073960895308346e+02
2.119776305325245175e+03,4.715255197228560178e+02
2.124135139132446511e+03,4.731472957779519675e+02
2.128505922295558776e+03,4.747727193019819651e+02
2.132888652219112828e+03,4.764017857055958416e+02
2.137283327077524063e+03,4.780344907533232686e+02
2.141689945795203130e+03,4.796708305542320545e+02
2.146108508027215976e+03,4.813108015528438273e+02
2.150539014140481413e+03,4.829544005203006236e+02
2.154981465195487090e+03,4.846016245457747686e+02
2.159435862928514325e+03,4.862524710281160765e+02
2.163902209734352709e+03,4.879069376677292098e+02
2.168380508649497642e+03,4.895650224586753438e+02
2.172870763335810352e+03,4.912267236809916540e+02
2.177372978064630843e+03,4.928920398932230000e+02
2.181887157701334672e+03,4.945609699251593838e+02
2.186413307690314014e+03,4.962335128707742911e+02
2.190951434040377080e+03,4.979096680813576086e+02
2.195501543310552734e+03,4.995894351588385121e+02
2.200063642596288446e+03,5.012728139492923560e+02
2.204637739516030706e+03,5.029598045366271322e+02
2.209223842198179227e+03,5.046504072364440958e+02
2.213821959268401770e+03,5.063446225900680702e+02
2.218432099837301848e+03,5.080424513587427100e+02
2.223054273488427953e+03,5.097438945179860070e+02
2.227688490266617464e+03,5.114489532521016599e+02
2.232334760666661623e+03,5.131576289488423299e+02
2.236993095622287910e+03,5.148699231942200640e+02
2.241663506495447109e+03,5.165858377674605890e+02
2.246346005065897771e+03,5.183053746360964169e+02
2.251040603521081266e+03,5.200285359511962042e+02
2.255747314446276960e+03,5.217553240427254195e+02
2.260466150815032051e+03,5.234857414150358181e+02
2.265197125979856082e+03,5.252197907424791765e+02
2.269940502218884831e+03,5.269575765430129195e+02
2.274696289866676580e+03,5.286990975151875318e+02
2.279464499716733371e+03,5.304443526349323292e+02
2.284245143010250104e+03,5.321933411483377085e+02
2.289038231425176036e+03,5.339460625646358949e+02
2.293843777065581889e+03,5.357025166493755250e+02
2.298661792451322526e+03,5.374627034177847236e+02
2.303492290507985672e+03,5.392266231283169873e+02
2.308335284557121668e+03,5.409942762763751034e+02
2.313190788306745617e+03,5.427656635882085538e+02
2.318058815842102376e+03,5.445407860149794033e+02
2.322939381616689388e+03,5.463196447269911005e+02
2.327832500443529170e+03,5.481022411080776919e+02
2.332738187486685092e+03,5.498885767501471946e+02
2.337656458253013625e+03,5.516786534478754902e+02
2.342587328584146235e+03,5.534724731935472164e+02
2.347530814648692740e+03,5.552700381720385394e+02
2.352486932934665674e+03,5.570713507559390791e+02
2.357455700242112016e+03,5.588764135008075300e+02
2.362437133675951827e+03,5.606852291405592723e+02
2.367431250639017435e+03,5.624978005829807444e+02
2.372438068825284518e+03,5.643141309053679606e+02
2.377457606213292820e+03,5.661342233502851968e+02
2.382489881059750587e+03,5.679580813214412274e+02
2.387534911893317712e+03,5.697857083796789084e+02
2.392592717508560781e+03,5.716171082390760603e+02
2.397663316960076827e+03,5.734522847631538980e+02
2.402746729556782611e+03,5.752912419611899395e+02
2.407842974856361252e+03,5.771339839846331188e+02
2.412952072659864825e+03,5.789805151236178062e+02
2.418074043006466582e+03,5.808308398035742357e+02
2.423208906168360045e+03,5.826849625819323819e+02
2.428356682645799992e+03,5.845428881449172422e+02
2.433517393162281678e+03,5.864046213044323395e+02
2.438691058659854207e+03,5.882701669950298538e+02
2.443877700294565329e+03,5.901395302709639736e+02
2.449077339432031295e+03,5.920127163033258739e+02
2.454289997643130846e+03,5.938897303772581608e+02
2.459515696699820182e+03,5.957705778892459421e+02
2.464754458571061605e+03,5.976552643444832711e+02
2.470006305418868124e+03,5.995437953543117828e+02
2.475271259594454477e+03,6.014361766337307245e+02
2.480549343634498200e+03,6.033324139989754258e+02
2.485840580257501188e+03,6.052325133651629585e+02
2.491144992360253582e+03,6.071364807440030518e+02
2.496462603014394517e+03,6.090443222415717628e+02
2.501793435463066999e+03,6.109560440561474479e+02
2.507137513117665549e+03,6.128716524761057372e+02
2.512494859554671621e+03,6.147911538778736258e+02
2.517865498512575869e+03,6.167145547239393863e+02
2.523249453888884545e+03,6.186418615609179597e+02
2.528646749737205937e+03,6.205730810176694376e+02
2.534057410264414102e+03,6.225082198034701833e+02
2.539481459827891285e+03,6.244472847062336314e+02
2.544918922932840815e+03,6.263902825907809984e+02
2.550369824229671394e+03,6.283372203971595127e+02
2.555834188511450520e+03,6.302881051390069160e+02
2.561312040711422924e+03,6.322429439019614392e+02
2.566803405900590406e+03,6.342017438421150928e+02
2.572308309285355790e+03,6.361645121845106132e+02
2.577826776205222814e+03,6.381312562216785409e+02
2.583358832130551491e+03,6.401019833122159071e+02
2.588904502660368053e+03,6.420767008794028925e+02
2.594463813520224448e+03,6.440554164098584806e+02
2.600036790560105601e+03,6.460381374522321494e+02
2.605623459752382587e+03,6.480248716159323976e+02
2.611223847189808112e+03,6.500156265698891502e+02
2.616837979083550636e+03,6.520104100413506103e+02
2.622465881761266701e+03,6.540092298147129668e+02
2.628107581665205544e+03,6.560120937303815936e+02
2.633763216101247508e+03,6.580190441029257045e+02
2.639432809426661606e+03,6.600300878704971410e+02
2.645116386173079718e+03,6.620452320525009782e+02
2.650813971042904996e+03,6.640644837477913143e+02
2.656525588905783934e+03,6.660878501329153778e+02
2.662251264795140287e+03,6.681153384604054963e+02
2.667991023904762187e+03,6.701469560571171087e+02
2.673744891585437927e+03,6.721827103226111149e+02
2.679512893341632662e+03,6.742226087275801092e+02
2.685295054828199682e+03,6.762666588123157680e+02
2.691091401847120324e+03,6.783148681852172786e+02
2.696901960344262989e+03,6.803672445213389892e+02
2.702726756406153072e+03,6.824237955609755772e+02
2.708565816256746984e+03,6.844845291082841641e+02
2.714419166254198444e+03,6.865494530299420148e+02
2.720286832887607488e+03,6.886185752538376619e+02
2.726168842773742199e+03,6.906919037677951110e+02
2.732065222653718592e+03,6.927694466183296527e+02
2.737975999389629578e+03,6.948512119094336867e+02
2.743901199961102975e+03,6.969372078013916507e+02
2.749840851461779494e+03,6.990274425096222330e+02
2.755794981095689309e+03,7.011219243035469617e+02
2.761763616173508581e+03,7.032206615054838039e+02
2.767746784108678639e+03,7.053236624895641853e+02
2.773744512413362372e+03,7.074309356806721780e+02
2.779756828694214619e+03,7.095424895534042662e+02
2.785783760647940198e+03,7.116583326310479833e+02
2.791825336056607739e+03,7.137784734845785124e+02
2.797881582782688838e+03,7.159029207316709744e+02
2.803952528763784812e+03,7.180316830357268145e+02
2.810038202007001473e+03,7.201647691049124660e+02
2.816138630582929636e+03,7.223021876912087009e+02
2.822253842619181796e+03,7.244439475894680527e+02
2.828383866293429946e+03,7.265900576364787185e+02
2.834528729825888604e+03,7.287405267100323272e+02
2.840688461471175287e+03,7.308953637279928444e+02
2.846863089509478414e+03,7.330545776473646811e+02
2.853052642236949850e+03,7.352181774633561417e+02
2.859257147955238906e+03,7.373861722084361645e+02
2.865476634960064985e+03,7.395585709513801476e+02
2.871711131528724763e+03,7.417353827963013373e+02
2.877960665906413851e+03,7.439166168816645950e+02
2.884225266291231037e+03,7.461022823792769714e+02
2.890504960817718256e+03,7.482923884932509964e+02
2.896799777538778471e+03,7.504869444589359091e+02
2.903109744405788206e+03,7.526859595418101208e+02
2.909434889246711919e+03,7.548894430363295669e+02
2.915775239741997211e+03,7.570974042647250144e+02
2.922130823398008943e+03,7.593098525757397965e+02
2.928501667517738042e+03,7.615267973433017232e+02
2.934887799168486254e+03,7.637482479651175709e+02
2.941289245146201665e+03,7.659742138611826476e+02
2.947706031936101681e+03,7.682047044721925886e+02
2.954138185669184622e+03,7.704397292578458973e+02
2.960585732074187490e+03,7.726792976950242746e+02
2.967048696424499212e+03,7.749234192758353856e+02
2.973527103479490506e+03,7.771721035055015818e+02
2.980020977419658266e+03,7.794253599000778649e+02
2.986530341774929184e+03,7.816831979839776068e+02
2.993055219345386377e+03,7.839456272872859017e+02
2.999595632113614101e+03,7.862126573428345182e+02
3.006151601147767906e+03,7.884842976830141197e+02
3.012723146494387947e+03,7.907605578362918095e+02
3.019310287059863640e+03,7.930414473234043271e+02
3.025913040479353185e+03,7.953269756531886969e+02
3.032531422971831489e+03,7.976171523180125860e+02
3.039165449179809912e+03,7.999119867887603732e+02
3.045815131992113947e+03,8.022114885093266139e+02
3.052480482347949874e+03,8.045156668905651713e+02
3.059161509020305402e+03,8.068245313036347852e+02
3.065857831685430028e+03,8.091383255713901690e+02
3.072569462641349219e+03,8.114570540906404403e+02
3.079296410977764026e+03,8.137807213310725274e+02
3.086038682258828430e+03,8.161093318220845276e+02
3.092796278171925678e+03,8.184428901387551605e+02
3.099569196139014366e+03,8.207814008868477913e+02
3.106357428886800335e+03,8.231248686867364768e+02
3.113160963971633919e+03,8.254732981561330689e+02
3.119979783254667836e+03,8.278266938914820230e+02
3.126813862322405384e+03,8.301850604478780724e+02
3.133663169847353856e+03,8.325484023173502237e+02
3.140527666883042912e+03,8.349167239053404046e+02
3.147407306087205143e+03,8.372900295051915691e+02
3.154302030866427231e+03,8.396683232704455122e+02
3.161211774435077587e+03,8.420516091847338203e+02
3.168136458780803423e+03,8.444398910290301501e+02
3.175075993528386789e+03,8.468331723460141802e+02
3.182030274693243427e+03,8.492314564012815481e+02
3.188999183315374921e+03,8.516347461411176027e+02
3.195982583964150763e+03,8.540430441465354079e+02
3.202980323103929095e+03,8.564563525832644473e+02
3.209992227310242015e+03,8.588746731473630689e+02
3.217018101326121268e+03,8.612980070061154265e+02
3.224057725948136977e+03,8.637263547338678791e+02
3.231110855731953052e+03,8.661597162424549197e+02
3.238177216507670892e+03,8.685980907058690264e+02
3.245256502696056941e+03,8.710414764788379216e+02
3.252348374417957530e+03,8.734898710089927363e+02
3.259452454390918774e+03,8.759432707423417241e+02
3.266568324609308547e+03,8.784016710218089656e+02
3.273695522807221550e+03,8.808650659786582082e+02
3.280833538707208390e+03,8.833334484167031633e+02
3.287981810062549357e+03,8.858068096893083521e+02
3.295139718506490226e+03,8.882851395693130598e+02
3.302306585228674521e+03,8.907684261121672762e+02
3.309481666507035243e+03,8.932566555127577885e+02
3.316664149132717739e+03,8.957498119566218975e+02
3.323853145776178280e+03,8.982478774665044057e+02
3.331047690354450424e+03,9.007508317455022961e+02
3.338246733472515643e+03,9.032586520183666607e+02
3.345449138025575394e+03,9.057713128728835272e+02
3.352653675063438186e+03,9.082887861036297181e+02
3.359859020032722128e+03,9.108110405607893654e+02
3.367063749526506854e+03,9.133380420071006256e+02
3.374266338683631602e+03,9.158697529863704858e+02
3.381465159390074405e+03,9.184061327073227403e+02
3.388658479441684449e+03,9.209471369468034254e+02
3.395844462829767508e+03,9.234927179765362553e+02
3.403021171307476379e+03,9.260428245176640303e+02
3.410186567384461796e+03,9.285974017272038736e+02
3.417338518878899777e+03,9.311563912202599340e+02
3.424474805129157630e+03,9.337197311313542514e+02
3.431593124931866441e+03,9.362873562175500410e+02
3.438691106229405705e+03,9.388591980051488690e+02
3.445766317518897267e+03,9.414351849806649852e+02
3.452816280898511195e+03,9.440152428255473751e+02
3.459838486607702180e+03,9.465992946927842695e+02
3.466830408858971623e+03,9.491872615221479919e+02
3.473789522703290913e+03,9.517790623894941291e+02
3.480713321622972671e+03,9.543746148842968751e+02
3.487599335507856722e+03,9.569738355085588637e+02
3.494445148645967038e+03,9.595766400894477783e+02
3.501248417350266209e+03,9.621829441975321515e+02
3.508006886849719649e+03,9.647926635623499578e+02
3.514718407095334442e+03,9.674057144772526726e+02
3.521380947168791408e+03,9.700220141860015701e+02
3.527992608030381689e+03,9.726414812444196514e+02
3.534551633401028084e+03,9.752640358514562422e+02
3.541056418636631406e+03,9.778896001452346809e+02
3.547505517518124634e+03,9.805180984609502275e+02
3.553895651663819081e+03,9.831495468512907792e+02
3.560225729210083500e+03,9.857838709002645601e+02
3.566494825041245349e+03,9.884209993303123838e+02
3.572702179670310215e+03,9.910608640920206653e+02
3.578847196459825682e+03,9.937034004149674047e+02
3.584929437377754311e+03,9.963485468230164770e+02
3.590948617496312181e+03,9.989962451178117817e+02
3.596904598446159980e+03,1.001646440334472800e+03
3.602797381035331000e+03,1.004299080673573485e+03
3.608627097233254972e+03,1.006954117413424683e+03
3.614394001706590643e+03,1.009611504806507469e+03
3.620098463076712051e+03,1.012271199963647064e+03
3.625740955049835520e+03,1.014933162729202536e+03
3.631322047551014748e+03,1.017597355550197449e+03
3.636842397973422521e+03,1.020263743341953386e+03
3.642302742635212326e+03,1.022932293352425404e+03
3.647703888518257372e+03,1.025602975027089769e+03
3.653046705346590898e+03,1.028275759875906260e+03
3.658332118047580934e+03,1.030950621343578177e+03
3.663561099625872430e+03,1.033627534684063676e+03
