1.446061198228416889e-01,1.295455314956384663e-01
1.445649723374770879e-01,1.294980545348121959e-01
1.445195582644774601e-01,1.294456546836328104e-01
1.444694422157895286e-01,1.293878295813008783e-01
1.444141459106841330e-01,1.293240273765226545e-01
1.443531442874618764e-01,1.292536422411278696e-01
1.442858613376966082e-01,1.291760095635499928e-01
1.442116656607735914e-01,1.290904008195828956e-01
1.441298657414828988e-01,1.289960181235999259e-01
1.440397049598789725e-01,1.288919884708647767e-01
1.439403563507996309e-01,1.287773576910059004e-01
1.438309171406647047e-01,1.286510841445247799e-01
1.437104031017977512e-01,1.285120322087749678e-01
1.435777427799124484e-01,1.283589656176165605e-01
1.434317716689790800e-01,1.281905407403811092e-01
1.432712264298421911e-01,1.280052999113475143e-01
1.430947392750919755e-01,1.278016649510806957e-01
1.429008326731460443e-01,1.275779310561251656e-01
1.426879145595386922e-01,1.273322612739765936e-01
1.424542742831546027e-01,1.270626818261089974e-01
1.421980795594904035e-01,1.267670785930050115e-01
1.419173747515656003e-01,1.264431951311403846e-01
1.416100808510049047e-01,1.260886326517637324e-01
1.412739975856971975e-01,1.257008524534817817e-01
1.409068081342013945e-01,1.252771813627001352e-01
1.405060869777790267e-01,1.248148207944807797e-01
1.400693114646012483e-01,1.243108600967637867e-01
1.395938776921885338e-01,1.237622948772603843e-01
1.390771213271278506e-01,1.231660510273103887e-01
1.385163439679779063e-01,1.225190151418416445e-01
1.379088456093434389e-01,1.218180719792689992e-01
1.372519636729274128e-01,1.210601494988173127e-01
1.365431189253724087e-01,1.202422718442968524e-01
1.357798683940080742e-01,1.193616204025590849e-01
1.349599651133294997e-01,1.184156027437572312e-01
1.340814241837980092e-01,1.174019288452674836e-01
1.331425942023613251e-01,1.163186935139821215e-01
1.321422326402952041e-01,1.151644633634636705e-01
1.310795832170454644e-01,1.139383660944621596e-01
1.299544527776631264e-01,1.126401792029712440e-01
1.287672846660685710e-01,1.112704146453602078e-01
1.275192251464964954e-01,1.098303954825612522e-01
1.262121791179573460e-01,1.083223201704726912e-01
1.248488512504765530e-01,1.067493100298074621e-01
1.234327688016718799e-01,1.051154355783913003e-01
1.219682827894000843e-01,1.034257178902709406e-01
1.204605449203983991e-01,1.016861019816059641e-01
1.189154586962315324e-01,9.990340040184753079e-02
1.173396043918585180e-01,9.808520667871643839e-02
1.157401390487384496e-01,9.623977993466180381e-02
1.141246741328251074e-01,9.437590373298629376e-02
1.125011349467175542e-01,9.250272387212214731e-02
1.108776071179856104e-01,9.062957126896011018e-02
1.092621763878067198e-01,8.876577711304721452e-02
1.076627684007323837e-01,8.692048802350237080e-02
1.060869951964310137e-01,8.510248894054320279e-02
1.045420146275672091e-01,8.332004093351155771e-02
1.030344080258942391e-01,8.158074006643604992e-02
1.015700802059152502e-01,7.989140203981839883e-02
1.001541844565527195e-01,7.825797566706335640e-02
9.879107366289040237e-02,7.668548650356239726e-02
9.748427725344932515e-02,7.517801027730881824e-02
9.623650239449405008e-02,7.373867429999063361e-02
9.504965683151514466e-02,7.236968385905703793e-02
9.392489005385298850e-02,7.107236975569460047e-02
9.286264904131620590e-02,6.984725267240411706e-02
9.186274472186453655e-02,6.869411990416005032e-02
9.092442538555052522e-02,6.761211012116942476e-02
9.004645360747558225e-02,6.659980218617529701e-02
8.922718367243413773e-02,6.565530455690256340e-02
8.846463700934553698e-02,6.477634239902653468e-02
8.775657368469928776e-02,6.396034015948681706e-02
8.710055853123034597e-02,6.320449795810839655e-02
8.649402097190407590e-02,6.250586071387544129e-02
8.593430802154658488e-02,6.186137940950858088e-02
8.541873029978191978e-02,6.126796430346893169e-02
8.494460116730391530e-02,6.072253021980868193e-02
8.450926930630330014e-02,6.022203428731697644e-02
8.411014521197050786e-02,5.976350666811263562e-02
8.374472215427233857e-02,5.934407492244531818e-02
8.341059221725706518e-02,5.896098271206520747e-02
8.310545803640183304e-02,5.861160355998155241e-02
8.282714084167266955e-02,5.829345036978653138e-02
8.257358538261112824e-02,5.800418137172889954e-02
8.234286226825324184e-02,5.774160311272433233e-02
8.213316820415998698e-02,5.750367104940952434e-02
8.194282455525657427e-02,5.728848824175595406e-02
8.177027460950059279e-02,5.709430258307537226e-02
8.161407986571077300e-02,5.691950294287474038e-02
8.147291562057469572e-02,5.676261454355277514e-02
8.134556608574693148e-02,5.662229384133240367e-02
8.123091922645181429e-02,5.649732313655496385e-02
8.112796147821889348e-02,5.638660509863871462e-02
8.103577246818043089e-02,5.628915735647797847e-02
8.095351984148352331e-02,5.620410727551965885e-02
8.088045427146370314e-02,5.613068701778674285e-02
8.081590471388594432e-02,5.606822896024825365e-02
8.075927395037227341e-02,5.601616152967429235e-02
8.071003445368651885e-02,5.597400549796701513e-02
8.066772459744163404e-02,5.594137077045402417e-02
8.063194522466791969e-02,5.591795369031619944e-02
8.060235658318561092e-02,5.590353487477845579e-02
8.057867563055999549e-02,5.589797759252573134e-02
8.056067370729326493e-02,5.590122668664838229e-02
8.054817457357488220e-02,5.591330804292514445e-02
8.054105280213376405e-02,5.593432859908486349e-02
8.053923251729805388e-02,5.596447688652779473e-02
8.054268646807018206e-02,5.600402409151417765e-02
8.055143542067348672e-02,5.605332561771590727e-02
8.056554785343786329e-02,5.611282312594953470e-02
8.058513993388173591e-02,5.618304701951230135e-02
8.061037575423353474e-02,5.626461933447309688e-02
8.064146779723488367e-02,5.635825698314039789e-02
8.067867759869150335e-02,5.646477528534659535e-02
8.072231656670375566e-02,5.658509170574713143e-02
8.077274690963298642e-02,5.672022969562505457e-02
8.083038261547180470e-02,5.687132251433665853e-02
8.089569041423914919e-02,5.703961687818924486e-02
8.096919064219894324e-02,5.722647625295402413e-02
8.105145791205502215e-02,5.743338357027041874e-02
8.114312147683271081e-02,5.766194310797161104e-02
8.124486515707519951e-02,5.791388123023406831e-02
8.135742668157634749e-02,5.819104563618501119e-02
8.148159627167110564e-02,5.849540271646993389e-02
8.161821427891605141e-02,5.882903256821728905e-02
8.176816766694688932e-02,5.919412117255841432e-02
8.193238511193111362e-02,5.959294919904389171e-02
8.211183048430825693e-02,6.002787687266641220e-02
8.230749446988204487e-02,6.050132432763450502e-02
8.252038409371623140e-02,6.101574688455512624e-02
8.275150992903104741e-02,6.157360473228380010e-02
8.300187080903323467e-02,6.217732658111203153e-02
8.327243591602687123e-02,6.282926698903218421e-02
8.356412420265882379e-02,6.353165725573699241e-02
8.387778120740795040e-02,6.428655003615013630e-02
8.421415346171706728e-02,6.509575814973209140e-02
8.457386084873248777e-02,6.596078845173553029e-02
8.495736745985815741e-02,6.688277207935756918e-02
8.536495169814661832e-02,6.786239287230495798e-02
8.579667658579846756e-02,6.889981626691354943e-02
8.625236143138224898e-02,6.999462143882398402e-02
8.673155618168898462e-02,7.114573987539868360e-02
8.723351990151592683e-02,7.235140384304726557e-02
8.775720486941376852e-02,7.360910832188656550e-02
8.830124772759628815e-02,7.491558986044910551e-02
8.886396896384049504e-02,7.626682541816623417e-02
8.944338172474181059e-02,7.765805359495202287e-02
9.003721056691410540e-02,7.908381970447468656e-02
9.064292026278369940e-02,8.053804497177197153e-02
9.125775422129508985e-02,8.201411880060571757e-02
9.187878150373098018e-02,8.350501166361497252e-02
9.250295086146564927e-02,8.500340484015268816e-02
9.312714974837833781e-02,8.650183208881909169e-02
9.374826591372373286e-02,8.799282750903164585e-02
9.436324899795404952e-02,8.946907340600261660e-02
9.496916955400987181e-02,9.092354197351476541e-02
9.556327309996880126e-02,9.234962504894488056e-02
9.614302715592606963e-02,9.374124702771849393e-02
9.670615969213151863e-02,9.509295716231398743e-02
9.725068796886354727e-02,9.639999879920288506e-02
9.777493732868933196e-02,9.765835449949748781e-02
9.827755005817023770e-02,9.886476732443888471e-02
9.875748492608170392e-02,1.000167397428653876e-01
9.921400839806601701e-02,1.011125125606225916e-01
9.964667880619035301e-02,1.021510269403917148e-01
1.000553249123323774e-01,1.031318729654778499e-01
1.004400203542548387e-01,1.040552283209421891e-01
1.008010554185899688e-01,1.049217905583146454e-01
1.011389074666859816e-01,1.057327061262660906e-01
1.014542111700916377e-01,1.064894989435906103e-01
1.017477295142404231e-01,1.071940008151225365e-01
1.020203263207961897e-01,1.078482854917681144e-01
1.022729408364613929e-01,1.084546076894383759e-01
1.025065647499775190e-01,1.090153479350916277e-01
1.027222218366720258e-01,1.095329637183895533e-01
1.029209502948153637e-01,1.100099471032455617e-01
1.031037877310223699e-01,1.104487886966717125e-01
1.032717586716674907e-01,1.108519476796890613e-01
1.034258644211312611e-01,1.112218274702989340e-01
1.035670750522500461e-01,1.115607565034391901e-01
1.036963232959051268e-01,1.118709735686013729e-01
1.038145000916401717e-01,1.121546171336683384e-01
1.039224515661915510e-01,1.124137180955180060e-01
1.040209772189361337e-01,1.126501954270271583e-01
1.041108291100604488e-01,1.128658542304222800e-01
1.041927118667567986e-01,1.130623857537292054e-01
1.042672833434345331e-01,1.132413689767091391e-01
1.043351557926585349e-01,1.134042734224036814e-01
1.043968974234901065e-01,1.135524628983227841e-01
1.044530342425752933e-01,1.136871999161151447e-01
1.045040520903814107e-01,1.138096505794938540e-01
1.045503988002695062e-01,1.139208897668765874e-01
1.045924864215666411e-01,1.140219064675435656e-01
1.046306934595167687e-01,1.141136091582289486e-01
1.046653670950394022e-01,1.141968311311836182e-01
1.046968253557469253e-01,1.142723357051979444e-01
1.047253592168166936e-01,1.143408212682200248e-01
1.047512346162352420e-01,1.144029261144179077e-01
1.047746943737889042e-01,1.144592330501869731e-01
1.047959600071078634e-01,1.145102737530452747e-01
1.048152334412181391e-01,1.145565328749106326e-01
1.048326986105376085e-01,1.145984518872099484e-01
1.048485229541766817e-01,1.146364326698891545e-01
1.048628588068660633e-01,1.146708408499010762e-01
1.048758446889160451e-01,1.147020088973437074e-01
1.048876064993834456e-01,1.147302389892747021e-01
1.048982586171441911e-01,1.147558056524788789e-01
1.049079049148911869e-01,1.147789581972382122e-01
1.049166396912419447e-01,1.147999229545482447e-01
1.049245485261812438e-01,1.148189053293240391e-01
1.049317090650128265e-01,1.148360916820133637e-01
1.049381917358696292e-01,1.148516510507390787e-01
1.049440604056597892e-01,1.148657367256754186e-01
1.049493729791137059e-01,1.148784876868570032e-01
1.049541819453641972e-01,1.148900299160580118e-01
1.049585348762431397e-01,1.149004775927828792e-01
1.049624748802234081e-01,1.149099341837979682e-01
1.049660410156788432e-01,1.149184934350199749e-01
1.049692686668832059e-01,1.149262402739716915e-01
1.049721898859236335e-01,1.149332516304267249e-01
1.049748337034678430e-01,1.149395971822987916e-01
1.049772264110993142e-01,1.149453400332891284e-01
1.049793918177207158e-01,1.149505373282939252e-01
1.049813514823252358e-01,1.149552408120904645e-01
1.049831249252458631e-01,1.149594973363679412e-01
1.049847298198180873e-01,1.149633493197463330e-01
1.049861821662262107e-01,1.149668351650339204e-01
1.049874964491527424e-01,1.149699896376096819e-01
1.049886857807097590e-01,1.149728442084797242e-01
1.049897620300012241e-01,1.149754273652462688e-01
1.049907359405466423e-01,1.149777648939422081e-01
1.049916172366868045e-01,1.149798801344204813e-01
1.049924147199916558e-01,1.149817942117474234e-01
1.049931363565986403e-01,1.149835262458278884e-01
1.049937893563257785e-01,1.149850935412881359e-01
1.049943802443263213e-01,1.149865117594580655e-01
1.049949149259825215e-01,1.149877950741254179e-01
1.049953987456709176e-01,1.149889563125814640e-01
1.049958365399741300e-01,1.149900070833371618e-01
1.049962326858606965e-01,1.149909578917617525e-01
1.049965911443056232e-01,1.149918182447788179e-01
1.049969154997815873e-01,1.149925967456505577e-01
1.049972089960089644e-01,1.149933011797837079e-01
1.049974745683184829e-01,1.149939385924041713e-01
1.049977148729454718e-01,1.149945153588678853e-01
1.049979323135462606e-01,1.149950372483039135e-01
1.049981290651987864e-01,1.149955094812194767e-01
1.049983070961257453e-01,1.149959367816388300e-01
1.049984681873558506e-01,1.149963234242929871e-01
1.049986139505181687e-01,1.149966732773290284e-01
1.049987458439468752e-01,1.149969898409634872e-01
1.049988651872560130e-01,1.149972762824643807e-01
1.049989731745298860e-01,1.149975354678097889e-01
1.049990708862601346e-01,1.149977699903385747e-01
1.049991593001482343e-01,1.149979821966781862e-01
1.049992393008814945e-01,1.149981742102084148e-01
1.049993116889797462e-01,1.149983479522946050e-01
1.049993771888009797e-01,1.149985051615025344e-01
1.049994364557858967e-01,1.149986474109863793e-01
1.049994900830137218e-01,1.149987761242234063e-01
1.049995386071343045e-01,1.149988925892524716e-01
1.049995825137366168e-01,1.149989979715583255e-01
1.049996222422061587e-01,1.149990933257309389e-01
1.049996581901207066e-01,1.149991796060154947e-01
1.049996907172279226e-01,1.149992576758592788e-01
1.049997201490445176e-01,1.149993283165502700e-01
1.049997467801130346e-01,1.149993922350340536e-01
1.049997708769491306e-01,1.149994500709873024e-01
1.049997926807079707e-01,1.149995024032179763e-01
1.049998124095974789e-01,1.149995497554571477e-01
1.049998302610616052e-01,1.149995926015994069e-01
1.049998464137561205e-01,1.149996313704448880e-01
1.049998610293362833e-01,1.149996664499901011e-01
1.049998742540746294e-01,1.149996981913105898e-01
1.049998862203245509e-01,1.149997269120739962e-01
1.049998970478448201e-01,1.149997528997190877e-01
1.049999068449981310e-01,1.149997764143321916e-01
1.049999157098353009e-01,1.149997976912498776e-01
1.049999237310767497e-01,1.149998169434141571e-01
1.049999309890001786e-01,1.149998343635034032e-01
1.049999375562440662e-01,1.149998501258607114e-01
1.049999434985345592e-01,1.149998643882385457e-01
1.049999488753432658e-01,1.149998772933775171e-01
1.049999537404823491e-01,1.149998889704349214e-01
1.049999581426432210e-01,1.149998995362773169e-01
1.049999621258837085e-01,1.149999090966500603e-01
1.049999657300690337e-01,1.149999177472356970e-01
1.049999689912707590e-01,1.149999255746114030e-01
1.049999719421279148e-01,1.149999326571156111e-01
1.049999746121733774e-01,1.149999390656318565e-01
1.049999770281297290e-01,1.149999448642983479e-01
1.049999792141765032e-01,1.149999501111496902e-01
1.049999811921922960e-01,1.149999548586979337e-01
1.049999829819736469e-01,1.149999591544578759e-01
1.049999846014332272e-01,1.149999630414227231e-01
1.049999860667790719e-01,1.149999665584943986e-01
1.049999873926767552e-01,1.149999697408728150e-01
1.049999885923963289e-01,1.149999726204081613e-01
1.049999896779449382e-01,1.149999752259197594e-01
1.049999906601870592e-01,1.149999775834843196e-01
1.049999915489533142e-01,1.149999797166971205e-01
1.049999923531387130e-01,1.149999816469079728e-01
1.049999930807918452e-01,1.149999833934351318e-01
1.049999937391952742e-01,1.149999849737583235e-01
1.049999943349384929e-01,1.149999864036939518e-01
1.049999948739839400e-01,1.149999876975532909e-01
1.049999953617265086e-01,1.149999888682856491e-01
1.049999958030477104e-01,1.149999899276081539e-01
1.049999962023644151e-01,1.149999908861228104e-01
1.049999965636731342e-01,1.149999917534227922e-01
1.049999968905899472e-01,1.149999925381882809e-01
1.049999971863867509e-01,1.149999932482734522e-01
1.049999974540240105e-01,1.149999938907851349e-01
1.049999976961802362e-01,1.149999944721537271e-01
1.049999979152791002e-01,1.149999949981978103e-01
1.049999981135133764e-01,1.149999954741822011e-01
1.049999982928670611e-01,1.149999959048706721e-01
1.049999984551351906e-01,1.149999962945737475e-01
1.049999986019417991e-01,1.149999966471916268e-01
1.049999987347561836e-01,1.149999969662535287e-01
1.049999988549075586e-01,1.149999972549526628e-01
1.049999989635985037e-01,1.149999975161784399e-01
1.049999990619167600e-01,1.149999977525452965e-01
1.049999991508463737e-01,1.149999979664188821e-01
1.049999992312773966e-01,1.149999981599397203e-01
1.049999993040147406e-01,1.149999983350445953e-01
1.049999993697864620e-01,1.149999984934860497e-01
1.049999994292507843e-01,1.149999986368497873e-01
1.049999994830028704e-01,1.149999987665706880e-01
1.049999995315806650e-01,1.149999988839470050e-01
1.049999995754703763e-01,1.149999989901534792e-01
1.049999996151112502e-01,1.149999990862530935e-01
1.049999996509000250e-01,1.149999991732076204e-01
1.049999996831948862e-01,1.149999992518873082e-01
1.049999997123190337e-01,1.149999993230796380e-01
1.049999997385639983e-01,1.149999993874971094e-01
1.049999997621924447e-01,1.149999994457844843e-01
1.049999997834407811e-01,1.149999994985250601e-01
1.049999998025217540e-01,1.149999995462467062e-01
1.049999998196262940e-01,1.149999995894270544e-01
1.049999998349255975e-01,1.149999996284982173e-01
1.049999998485727781e-01,1.149999996638512989e-01
1.049999998607044072e-01,1.149999996958400716e-01
1.049999998714419430e-01,1.149999997247847239e-01
1.049999998808928275e-01,1.149999997509749405e-01
1.049999998891516378e-01,1.149999997746728037e-01
1.049999998963010300e-01,1.149999997961154985e-01
1.049999999024125719e-01,1.149999998155176867e-01
1.049999999075474366e-01,1.149999998330734907e-01
1.049999999117570137e-01,1.149999998489586728e-01
1.049999999150834085e-01,1.149999998633321474e-01
1.049999999175599136e-01,1.149999998763377995e-01
1.049999999192113564e-01,1.149999998881058166e-01
1.049999999200542378e-01,1.149999998987539518e-01
1.049999999200969952e-01,1.149999999083887864e-01
1.049999999193400452e-01,1.149999999171067433e-01
1.049999999177758381e-01,1.149999999249950999e-01
1.049999999153886782e-01,1.149999999321327376e-01
1.049999999121547234e-01,1.149999999385911686e-01
1.049999999080415969e-01,1.149999999444349941e-01
1.049999999030080955e-01,1.149999999497226949e-01
1.049999998970038845e-01,1.149999999545072149e-01
1.049999998899688314e-01,1.149999999588364186e-01
1.049999998818325619e-01,1.149999999627536601e-01
1.049999998725136413e-01,1.149999999662981165e-01
1.049999998619187830e-01,1.149999999695052733e-01
1.049999998499419607e-01,1.149999999724072436e-01
1.049999998364633119e-01,1.149999999750330321e-01
1.049999998213479308e-01,1.149999999774089510e-01
1.049999998044445632e-01,1.149999999795587868e-01
1.049999997855839834e-01,1.149999999815040364e-01
1.049999997645774535e-01,1.149999999832641284e-01
1.049999997412147390e-01,1.149999999848567711e-01
1.049999997152620268e-01,1.149999999862978406e-01
1.049999996864595525e-01,1.149999999876017698e-01
1.049999996545190606e-01,1.149999999887816315e-01
1.049999996191208762e-01,1.149999999898491942e-01
1.049999995799107272e-01,1.149999999908151577e-01
1.049999995364961775e-01,1.149999999916892224e-01
1.049999994884427551e-01,1.149999999924801036e-01
1.049999994352694838e-01,1.149999999931957118e-01
1.049999993764441919e-01,1.149999999938432216e-01
1.049999993113781560e-01,1.149999999944291279e-01
1.049999992394201331e-01,1.149999999949592455e-01
1.049999991598500187e-01,1.149999999954389590e-01
1.049999990718713666e-01,1.149999999958729868e-01
1.049999989746037005e-01,1.149999999962657282e-01
1.049999988670735213e-01,1.149999999966211106e-01
1.049999987482046343e-01,1.149999999969426312e-01
1.049999986168073801e-01,1.149999999972335929e-01
1.049999984715666718e-01,1.149999999974968545e-01
1.049999983110288942e-01,1.149999999977350529e-01
1.049999981335873050e-01,1.149999999979505749e-01
1.049999979374660608e-01,1.149999999981455995e-01
1.049999977207023011e-01,1.149999999983220694e-01
1.049999974811265530e-01,1.149999999984817473e-01
1.049999972163411094e-01,1.149999999986262428e-01
1.049999969236958541e-01,1.149999999987569715e-01
1.049999966002619495e-01,1.149999999988752519e-01
1.049999962428023459e-01,1.149999999989822774e-01
1.049999958477394746e-01,1.149999999990791305e-01
1.049999954111194289e-01,1.149999999991667687e-01
1.049999949285723572e-01,1.149999999992460664e-01
1.049999943952687753e-01,1.149999999993178007e-01
1.049999938058712307e-01,1.149999999993827071e-01
1.049999931544808446e-01,1.149999999994414379e-01
1.049999924345783042e-01,1.149999999994945898e-01
1.049999916389585952e-01,1.149999999995426903e-01
1.049999907596588927e-01,1.149999999995862110e-01
1.049999897878789307e-01,1.149999999996255545e-01
1.049999887138928500e-01,1.149999999996611927e-01
1.049999875269518601e-01,1.149999999996934447e-01
1.049999862151767410e-01,1.149999999997226019e-01
1.049999847654388280e-01,1.149999999997489974e-01
1.049999831632287967e-01,1.149999999997728672e-01
1.049999813925112657e-01,1.149999999997944611e-01
1.049999794355644250e-01,1.149999999998140149e-01
1.049999772728026498e-01,1.149999999998316952e-01
1.049999748825804907e-01,1.149999999998477102e-01
1.049999722409760000e-01,1.149999999998621708e-01
1.049999693215514229e-01,1.149999999998752576e-01
1.049999660950885205e-01,1.149999999998871092e-01
1.049999625292961924e-01,1.149999999998978367e-01
1.049999585884872633e-01,1.149999999999075373e-01
1.049999542332214486e-01,1.149999999999163081e-01
1.049999494199105321e-01,1.149999999999242323e-01
1.049999441003822281e-01,1.149999999999314071e-01
1.049999382213980259e-01,1.149999999999379158e-01
1.049999317241204766e-01,1.149999999999437722e-01
1.049999245435243450e-01,1.149999999999490735e-01
1.049999166077458801e-01,1.149999999999538752e-01
1.049999078373636680e-01,1.149999999999582051e-01
1.049998981446038648e-01,1.149999999999621186e-01
1.049998874324618720e-01,1.149999999999656436e-01
1.049998755937315842e-01,1.149999999999688355e-01
1.049998625099326094e-01,1.149999999999717359e-01
1.049998480501247861e-01,1.149999999999743172e-01
1.049998320695979259e-01,1.149999999999766487e-01
1.049998144084237917e-01,1.149999999999787720e-01
1.049997948898559602e-01,1.149999999999806594e-01
1.049997733185613485e-01,1.149999999999823663e-01
1.049997494786659019e-01,1.149999999999838790e-01
1.049997231315948076e-01,1.149999999999852390e-01
1.049996940136855850e-01,1.149999999999864464e-01
1.049996618335505144e-01,1.149999999999875289e-01
1.049996262691616361e-01,1.149999999999884864e-01
1.049995869646294100e-01,1.149999999999893330e-01
1.049995435266429938e-01,1.149999999999900546e-01
1.049994955205362512e-01,1.149999999999906930e-01
1.049994424659405762e-01,1.149999999999912204e-01
1.049993838319809303e-01,1.149999999999916783e-01
1.049993190319671171e-01,1.149999999999920530e-01
1.049992474175276136e-01,1.149999999999923445e-01
1.049991682721272274e-01,1.149999999999925526e-01
1.049990808039040074e-01,1.149999999999926914e-01
1.049989841377541311e-01,1.149999999999927608e-01
1.049988773065859138e-01,1.149999999999927330e-01
1.049987592416559284e-01,1.149999999999926636e-01
1.049986287618910469e-01,1.149999999999925110e-01
1.049984845620903218e-01,1.149999999999922889e-01
1.049983251998895945e-01,1.149999999999919698e-01
1.049981490813593349e-01,1.149999999999915812e-01
1.049979544450930086e-01,1.149999999999911093e-01
1.049977393446283880e-01,1.149999999999905403e-01
1.049975016290276841e-01,1.149999999999898742e-01
1.049972389214249568e-01,1.149999999999891248e-01
1.049969485953286402e-01,1.149999999999882783e-01
1.049966277484460087e-01,1.149999999999872929e-01
1.049962731737719701e-01,1.149999999999861688e-01
1.049958813276580805e-01,1.149999999999849198e-01
1.049954482945491957e-01,1.149999999999835182e-01
1.049949697480426769e-01,1.149999999999819500e-01
1.049944409078903129e-01,1.149999999999802014e-01
1.049938564925249479e-01,1.149999999999782724e-01
1.049932106666511544e-01,1.149999999999761074e-01
1.049924969833935795e-01,1.149999999999737066e-01
1.049917083204459367e-01,1.149999999999710421e-01
1.049908368096083011e-01,1.149999999999680861e-01
1.049898737590403419e-01,1.149999999999648248e-01
1.049888095674922917e-01,1.149999999999611888e-01
1.049876336297038831e-01,1.149999999999571781e-01
1.049863342320838666e-01,1.149999999999527373e-01
1.049848984376986066e-01,1.149999999999478245e-01
1.049833119595069975e-01,1.149999999999423844e-01
1.049815590206807370e-01,1.149999999999363753e-01
1.049796222007434721e-01,1.149999999999297279e-01
1.049774822661488638e-01,1.149999999999223588e-01
1.049751179837973142e-01,1.149999999999142403e-01
1.049725059158625323e-01,1.149999999999052613e-01
1.049696201941641982e-01,1.149999999998953110e-01
1.049664322721807902e-01,1.149999999998843059e-01
1.049629106526504124e-01,1.149999999998721767e-01
1.049590205885547883e-01,1.149999999998587430e-01
1.049547237551293338e-01,1.149999999998439215e-01
1.049499778903887487e-01,1.149999999998275041e-01
1.049447364015084205e-01,1.149999999998093936e-01
1.049389479342615061e-01,1.149999999997893541e-01
1.049325559025858501e-01,1.149999999997672190e-01
1.049254979752491101e-01,1.149999999997427386e-01
1.049177055165082112e-01,1.149999999997157046e-01
1.049091029776262063e-01,1.149999999996858119e-01
1.048996072361357002e-01,1.149999999996527689e-01
1.048891268798357312e-01,1.149999999996162564e-01
1.048775614327025762e-01,1.149999999995759137e-01
1.048648005202072603e-01,1.149999999995313105e-01
1.048507229719964212e-01,1.149999999994820166e-01
1.048351958605410889e-01,1.149999999994275462e-01
1.048180734752358623e-01,1.149999999993673444e-01
1.047991962325850041e-01,1.149999999993008143e-01
1.047783895246008901e-01,1.149999999992272898e-01
1.047554625094283681e-01,1.149999999991460214e-01
1.047302068505686079e-01,1.149999999990562044e-01
1.047023954139888191e-01,1.149999999989569505e-01
1.046717809359580253e-01,1.149999999988472466e-01
1.046380946787349442e-01,1.149999999987260102e-01
1.046010450963469895e-01,1.149999999985920340e-01
1.045603165387296307e-01,1.149999999984439580e-01
1.045155680295232203e-01,1.149999999982803112e-01
1.044664321609104357e-01,1.149999999980994420e-01
1.044125141580485167e-01,1.149999999978995741e-01
1.043533911758836863e-01,1.149999999976786674e-01
1.042886119023364866e-01,1.149999999974345294e-01
1.042176965538236938e-01,1.149999999971647174e-01
1.041401373615169351e-01,1.149999999968665393e-01
1.040553996591450231e-01,1.149999999965369835e-01
1.039629236948497737e-01,1.149999999961727748e-01
1.038621272996813338e-01,1.149999999957702634e-01
1.037524095525911155e-01,1.149999999953254110e-01
1.036331555847771202e-01,1.149999999948337764e-01
1.035037426632046953e-01,1.149999999942904472e-01
1.033635476820657789e-01,1.149999999936899692e-01
1.032119561696682175e-01,1.149999999930263334e-01
1.030483728845549701e-01,1.149999999922929061e-01
1.028722340264926344e-01,1.149999999914823462e-01
1.026830210237469343e-01,1.149999999905865350e-01
1.024802757770088418e-01,1.149999999895965075e-01
1.022636171429046337e-01,1.149999999885023688e-01
1.020327583283786588e-01,1.149999999872931555e-01
1.017875247456383192e-01,1.149999999859567523e-01
1.015278717524852187e-01,1.149999999844798226e-01
1.012539015839267337e-01,1.149999999828475450e-01
1.009658786794500607e-01,1.149999999810435991e-01
1.006642425393749762e-01,1.149999999790499439e-01
1.003496172169141137e-01,1.149999999768466091e-01
1.000228165825224336e-01,1.149999999744115431e-01
9.968484459338688985e-02,1.149999999717203764e-01
9.933688996802780835e-02,1.149999999687461860e-01
9.898031490168668345e-02,1.149999999654591903e-01
9.861663775217480166e-02,1.149999999618264990e-01
9.824750995968710432e-02,1.149999999578117521e-01
9.787468781218405800e-02,1.149999999533747874e-01
9.749999999999997558e-02,1.149999999484711682e-01
9.712531218781579601e-02,1.149999999430518227e-01
9.675249004031274969e-02,1.149999999370625303e-01
9.638336224782505235e-02,1.149999999304433390e-01
9.601968509831318443e-02,1.149999999231280101e-01
9.566311003197217055e-02,1.149999999150433105e-01
9.531515540661297803e-02,1.149999999061083328e-01
9.497718341747743431e-02,1.149999998962336623e-01
9.465038278308575415e-02,1.149999998853204614e-01
9.433575746062490552e-02,1.149999998732595119e-01
9.403412132054990435e-02,1.149999998599300910e-01
9.374609841607314809e-02,1.149999998451988192e-01
9.347212824751467697e-02,1.149999998289182312e-01
9.321247525436157644e-02,1.149999998109254018e-01
9.296724167162123686e-02,1.149999997910402527e-01
9.273638285709533136e-02,1.149999997690637626e-01
9.251972422299106769e-02,1.149999997447759964e-01
9.231697897625297522e-02,1.149999997179338429e-01
9.212776597350727514e-02,1.149999996882686837e-01
9.195162711544493939e-02,1.149999996554836174e-01
9.178804383033174752e-02,1.149999996192505175e-01
9.163645231793414447e-02,1.149999995792067436e-01
9.149625733679522810e-02,1.149999995349515330e-01
9.136684441522281708e-02,1.149999994860419622e-01
9.124759044740880787e-02,1.149999994319885199e-01
9.113787270031863119e-02,1.149999993722502362e-01
9.103707630515016358e-02,1.149999993062292142e-01
9.094460034085491418e-02,1.149999992332647047e-01
9.085986263848300215e-02,1.149999991526264587e-01
9.078230344617624348e-02,1.149999990635073993e-01
9.071138809766347844e-02,1.149999989650156151e-01
9.064660882411626486e-02,1.149999988561653669e-01
